,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
1798,-113.8,-139.5,-262.16,-219.66,-159.7,-194.73,-222.3,-267.53,-180.67,-187.54,-142.5,20.37,262.5,45.0
1799,-145.27,-142.5,-286.3,-188.23,-188.7,-186.67,-199.7,-259.63,-124.7,-166.0,-152.47,17.4,266.25,45.0
1800,-169.2,-133.9,-297.73,-172.23,-212.87,-180.44,-169.57,-237.8,-81.63,-156.77,-151.94,2.67,270.0,45.0
1801,-200.57,-123.83,-318.3,-137.83,-208.13,-164.6,-148.5,-231.06,-61.5,-137.77,-161.2,-34.9,273.75,45.0
1802,-219.59,-111.43,-332.63,-103.43,-189.7,-157.06,-145.13,-233.5,-62.83,-112.41,-147.56,-53.84,277.5,45.0
1803,-235.7,-114.97,-370.83,-79.6,-179.37,-169.47,-167.73,-263.47,-94.8,-108.5,-132.04,-63.06,281.25,45.0
1804,-216.57,-87.44,-374.13,-43.87,-150.97,-168.8,-160.9,-251.57,-99.3,-96.27,-88.1,-63.2,285.0,45.0
1805,-205.13,-55.47,-379.84,-23.54,-120.0,-159.1,-133.17,-203.27,-78.97,-86.93,-48.8,-68.07,288.75,45.0
1806,-199.07,-51.27,-371.06,1.5,-78.87,-146.8,-109.96,-150.44,-54.43,-72.14,-7.6,-82.7,292.5,45.0
1807,-195.34,-77.77,-365.9,7.16,-51.67,-124.44,-78.8,-80.27,-21.73,-58.36,40.6,-80.8,296.25,45.0
1808,-174.84,-76.3,-324.8,16.84,-54.23,-114.04,-51.56,-14.7,9.84,-38.27,97.66,-46.16,300.0,45.0
1809,-191.63,-99.93,-304.57,0.8,-90.37,-122.37,-31.77,45.63,27.23,-29.37,134.27,-39.94,303.75,45.0
1810,-218.16,-128.56,-265.96,-20.43,-129.87,-140.27,-4.13,92.03,27.84,-35.91,157.8,-42.13,307.5,45.0
1811,-234.44,-150.8,-212.3,-24.1,-162.13,-149.53,21.97,128.03,29.54,-31.84,211.9,0.07,311.25,45.0
1812,-219.44,-144.8,-120.07,28.4,-166.13,-138.23,43.43,158.1,50.73,-56.3,233.63,77.53,315.0,45.0
1813,-260.4,-195.54,-82.1,62.16,-175.57,-117.57,60.37,174.4,104.87,-71.43,248.16,138.47,318.75,45.0
1814,-285.83,-245.07,-67.56,63.23,-211.04,-107.91,60.6,163.8,139.2,-93.84,241.7,217.27,322.5,45.0
1815,-291.3,-277.8,-25.9,86.9,-237.84,-86.37,55.84,139.1,160.4,-110.67,213.14,271.37,326.25,45.0
1816,-260.07,-286.63,49.1,120.04,-222.34,-56.34,41.3,94.6,169.63,-112.9,200.3,318.27,330.0,45.0
1817,-223.14,-297.34,106.66,159.87,-156.13,-14.43,25.7,41.8,152.63,-115.77,186.23,322.66,333.75,45.0
1818,-195.93,-324.8,113.7,183.7,-73.7,15.04,1.06,-12.66,120.3,-107.7,160.9,276.77,337.5,45.0
1819,-152.06,-323.96,113.8,213.23,14.37,28.1,-43.09,-68.73,77.07,-87.07,133.43,205.23,341.25,45.0
1820,-118.13,-298.5,93.56,240.54,89.09,25.93,-108.16,-121.8,22.73,-66.4,102.5,115.23,345.0,45.0
1821,-69.53,-232.53,74.73,267.2,142.9,8.2,-166.97,-150.5,-21.59,-29.4,100.27,44.47,348.75,45.0
1822,-37.44,-153.63,62.0,265.91,172.0,-1.07,-201.77,-168.13,-64.56,-25.17,91.7,-33.67,352.5,45.0
1823,-9.57,-79.84,56.7,259.7,183.16,-9.9,-247.67,-205.53,-101.63,-6.33,98.73,-80.77,356.25,45.0
1824,-5.23,-7.96,48.64,191.13,83.54,-111.13,-473.9,-480.8,-240.47,-55.2,90.5,-92.43,0.0,42.5
1825,17.47,61.1,42.06,183.6,188.3,-29.3,-380.54,-345.8,-152.53,13.53,117.67,-111.87,3.75,42.5
1826,24.73,106.27,-5.84,112.57,149.4,-57.4,-406.56,-347.5,-172.03,14.33,121.8,-129.23,7.5,42.5
1827,8.43,88.97,-75.1,35.5,77.87,-140.63,-496.87,-398.73,-213.73,-25.77,90.57,-150.0,11.25,42.5
1828,22.66,131.4,-88.13,26.57,92.53,-81.7,-460.63,-381.16,-197.67,-26.23,82.1,-130.67,15.0,42.5
1829,0.13,98.63,-135.7,-17.7,11.63,-153.57,-533.34,-465.46,-235.8,-71.03,43.06,-135.1,18.75,42.5
1830,-10.27,88.63,-135.47,-46.7,34.77,-107.73,-532.8,-460.7,-231.0,-58.46,43.27,-119.7,22.5,42.5
1831,-32.16,51.27,-168.5,-94.37,46.5,-120.73,-492.16,-360.91,-188.27,-43.1,21.93,-125.53,26.25,42.5
1832,-67.34,51.13,-174.7,-101.2,55.73,-80.37,-408.37,-322.63,-185.0,-49.0,3.43,-120.5,30.0,42.5
1833,-94.03,57.33,-162.83,-73.46,44.1,-91.59,-434.37,-387.34,-220.04,-66.36,-18.3,-114.84,33.75,42.5
1834,-112.27,63.84,-163.77,-48.03,13.6,-95.23,-410.73,-421.04,-232.5,-79.43,-32.6,-108.1,37.5,42.5
1835,-142.46,47.2,-178.96,-31.0,-85.53,-206.63,-586.1,-592.77,-338.7,-126.53,-93.83,-129.87,41.25,42.5
1836,-132.97,44.87,-212.37,-75.41,-79.1,-227.46,-497.97,-478.87,-301.96,-93.03,-82.13,-107.0,45.0,42.5
1837,-159.96,-8.53,-232.64,-80.4,-71.27,-184.06,-425.1,-405.56,-232.77,-28.16,-99.91,-58.93,48.75,42.5
1838,-167.43,8.5,-231.8,-86.07,-81.87,-194.97,-401.56,-399.8,-240.37,-35.8,-112.84,-47.53,52.5,42.5
1839,-183.27,23.06,-250.43,-105.04,-64.87,-190.23,-383.47,-386.3,-220.63,-49.43,-117.5,-57.7,56.25,42.5
1840,-190.7,26.03,-247.84,-117.23,-59.8,-192.53,-366.2,-390.37,-217.5,-67.57,-112.63,-58.03,60.0,42.5
1841,-202.0,31.1,-267.43,-127.47,-75.37,-200.57,-363.0,-397.6,-212.27,-84.87,-116.03,-90.63,63.75,42.5
1842,-199.63,25.6,-263.7,-136.5,-103.77,-184.63,-347.87,-405.2,-200.37,-94.66,-114.0,-101.97,67.5,42.5
1843,-238.27,11.94,-293.0,-158.07,-112.3,-239.84,-409.56,-460.8,-247.0,-122.0,-114.16,-150.07,71.25,42.5
1844,-275.47,-38.8,-258.23,-168.03,-89.34,-190.1,-335.2,-438.94,-257.7,-159.16,-127.3,-162.56,75.0,42.5
1845,-323.2,-67.87,-242.8,-168.6,-63.5,-197.53,-399.37,-549.97,-369.41,-181.73,-116.8,-217.3,78.75,42.5
1846,-302.63,-83.7,-184.56,-154.77,-76.5,-159.56,-332.93,-494.4,-354.0,-199.03,-110.44,-185.56,82.5,42.5
1847,-304.91,-119.6,-216.1,-171.43,-74.07,-211.53,-386.43,-491.1,-366.37,-212.56,-95.27,-181.93,86.25,42.5
1848,-235.67,-138.27,-195.0,-184.4,-89.73,-202.37,-359.17,-469.43,-330.63,-206.83,-80.77,-154.37,90.0,42.5
1849,-259.0,-145.0,-204.1,-187.63,-70.97,-226.56,-383.16,-483.8,-335.9,-215.97,-72.07,-195.1,93.75,42.5
1850,-250.8,-177.03,-209.43,-210.67,-66.63,-242.43,-385.09,-512.73,-337.97,-209.97,-86.63,-210.54,97.5,42.5
1851,-224.03,-166.66,-173.1,-198.56,-61.6,-233.44,-316.77,-429.2,-335.03,-172.8,-70.13,-191.5,101.25,42.5
1852,-196.47,-171.23,-153.0,-187.13,-80.94,-210.2,-275.4,-369.94,-335.16,-149.27,-67.1,-183.6,105.0,42.5
1853,-172.37,-162.6,-116.66,-170.93,-93.0,-157.63,-226.33,-318.2,-306.2,-123.8,-63.0,-170.2,108.75,42.5
1854,-139.4,-131.91,-77.73,-150.7,-80.6,-123.23,-211.66,-327.8,-289.4,-98.57,-61.9,-145.9,112.5,42.5
1855,-122.23,-122.53,-70.5,-133.8,-80.84,-115.27,-181.47,-319.7,-283.37,-81.84,-82.03,-103.77,116.25,42.5
1856,-57.93,-63.2,-32.2,-87.4,-70.5,-116.96,-196.27,-322.43,-274.4,-44.63,-91.13,-12.63,120.0,42.5
1857,-85.87,-106.0,-61.03,-75.2,-38.66,-88.9,-189.47,-297.97,-263.8,-49.36,-115.06,-39.93,123.75,42.5
1858,-77.8,-104.87,-29.93,-78.91,-12.04,-75.7,-184.16,-312.94,-271.87,-68.8,-102.3,-19.4,127.5,42.5
1859,-74.23,-116.27,-32.27,-59.57,-6.87,-107.34,-229.8,-303.16,-254.3,-76.27,-92.27,-8.77,131.25,42.5
1860,-37.7,-79.2,-14.73,-57.56,-4.43,-81.43,-188.4,-269.66,-238.23,-73.97,-44.4,16.66,135.0,42.5
1861,-54.44,-71.7,-24.27,-60.93,-13.17,-67.6,-136.07,-209.57,-238.2,-105.27,-49.04,-11.94,138.75,42.5
1862,-70.66,-101.93,-34.9,-74.77,-12.91,-78.1,-141.33,-190.63,-226.77,-108.34,-39.37,-11.23,142.5,42.5
1863,-87.3,-32.2,14.8,-76.13,-28.8,-74.57,-143.9,-157.63,-213.6,-138.97,-38.63,-25.37,146.25,42.5
1864,-81.53,61.87,54.5,-68.03,-13.0,-55.83,-122.27,-110.23,-197.66,-184.84,-38.54,-38.87,150.0,42.5
1865,-104.03,117.8,81.8,-58.97,7.56,-45.6,-87.07,-49.8,-145.5,-201.34,-38.27,-78.27,153.75,42.5
1866,-115.73,162.87,84.77,-75.8,22.66,-35.56,-64.77,-40.34,-120.53,-216.37,-35.53,-101.0,157.5,42.5
1867,-103.57,207.7,87.37,-101.1,39.34,-20.44,-36.16,-40.97,-94.56,-227.77,-32.3,-118.97,161.25,42.5
1868,-71.57,252.73,86.73,-113.16,60.5,-7.8,-13.77,-70.73,-71.06,-227.46,-26.73,-141.2,165.0,42.5
1869,-52.2,288.03,83.6,-114.7,81.13,3.73,18.2,-79.84,-42.4,-215.87,-26.56,-153.77,168.75,42.5
1870,-52.73,298.2,102.5,-119.66,97.2,23.66,50.84,-75.2,-13.54,-189.16,-40.63,-157.4,172.5,42.5
1871,-60.27,279.46,132.53,-130.06,106.16,57.6,70.84,-54.63,20.09,-140.56,-58.87,-154.87,176.25,42.5
1872,-57.73,265.23,152.0,-139.84,104.57,90.44,88.2,-43.87,47.13,-83.59,-70.37,-133.63,180.0,42.5
1873,-41.77,262.57,171.27,-141.54,93.6,106.56,96.8,-32.23,66.16,-29.87,-71.93,-93.03,183.75,42.5
1874,-6.2,260.2,195.4,-127.8,82.2,100.66,103.34,-25.1,80.3,13.2,-55.84,-41.3,187.5,42.5
1875,34.94,244.56,219.66,-103.46,76.13,89.23,97.2,-24.73,93.2,52.0,-31.27,-2.13,191.25,42.5
1876,77.2,225.57,233.57,-73.23,72.03,78.7,74.16,-22.33,91.63,82.03,-7.6,28.9,195.0,42.5
1877,130.73,194.7,229.47,-35.44,74.0,73.63,45.9,-7.16,77.41,94.09,13.0,65.13,198.75,42.5
1878,195.4,168.73,220.3,3.13,78.16,65.47,18.84,0.5,54.8,92.07,28.96,100.44,202.5,42.5
1879,264.8,156.13,203.43,44.87,82.94,62.97,-6.93,-5.97,38.73,75.9,44.94,133.23,206.25,42.5
1880,307.53,149.94,175.43,86.2,95.73,69.8,-33.9,-32.47,12.84,49.3,61.1,158.37,210.0,42.5
1881,317.97,132.27,129.8,110.13,111.34,73.36,-52.14,-55.94,-15.84,23.66,71.66,173.37,213.75,42.5
1882,305.34,122.37,89.1,111.7,120.56,74.77,-63.06,-76.0,-47.03,-4.2,83.63,179.33,217.5,42.5
1883,277.1,125.1,71.2,93.34,114.87,59.37,-82.73,-99.77,-78.34,-44.3,89.07,159.06,221.25,42.5
1884,249.54,138.44,64.5,60.66,103.8,42.27,-97.77,-121.59,-103.93,-79.03,88.59,121.77,225.0,42.5
1885,201.91,136.57,41.9,7.0,72.7,-0.83,-144.13,-155.47,-137.13,-110.1,68.93,61.16,228.75,42.5
1886,127.27,105.87,3.3,-39.7,26.09,-49.0,-172.97,-173.3,-165.5,-120.37,35.34,13.63,232.5,42.5
1887,24.84,38.67,-38.8,-75.8,-61.2,-156.53,-285.5,-268.59,-303.43,-190.5,-42.84,-35.06,236.25,42.5
1888,-45.33,-36.87,-111.07,-109.2,-80.13,-218.97,-340.6,-260.0,-300.23,-215.73,-85.8,-79.6,240.0,42.5
1889,-71.7,-46.7,-111.57,-92.94,-78.87,-272.73,-337.7,-213.16,-300.5,-233.27,-83.84,-80.5,243.75,42.5
1890,-99.41,-88.56,-172.93,-101.4,-89.43,-321.13,-281.2,-160.37,-253.3,-224.7,-92.84,-90.03,247.5,42.5
1891,-97.84,-74.13,-135.94,-120.37,-100.87,-341.8,-243.9,-108.64,-180.3,-227.8,-105.2,-67.3,251.25,42.5
1892,-86.73,-98.73,-152.57,-165.47,-143.77,-329.2,-221.23,-142.66,-169.93,-216.97,-70.63,-58.6,255.0,42.5
1893,-78.14,-109.03,-198.9,-201.73,-163.06,-265.2,-259.2,-241.67,-203.66,-217.63,-83.0,-4.63,258.75,42.5
1894,-111.53,-138.77,-269.37,-220.84,-186.67,-248.16,-272.37,-266.67,-160.34,-193.16,-126.43,18.03,262.5,42.5
1895,-125.5,-136.0,-298.23,-200.1,-195.5,-213.33,-250.5,-278.34,-113.16,-169.83,-131.53,22.13,266.25,42.5
1896,-135.83,-131.47,-299.23,-177.97,-198.91,-189.46,-225.27,-274.87,-88.87,-156.41,-121.17,5.27,270.0,42.5
1897,-153.23,-126.03,-299.8,-151.4,-193.97,-166.67,-209.54,-276.8,-86.66,-144.1,-116.14,-20.57,273.75,42.5
1898,-173.63,-125.94,-302.44,-116.13,-181.43,-161.8,-211.6,-278.44,-100.63,-124.57,-99.77,-52.9,277.5,42.5
1899,-181.83,-113.97,-322.43,-80.07,-169.16,-164.1,-204.27,-282.77,-109.27,-108.57,-74.97,-68.87,281.25,42.5
1900,-178.87,-85.47,-335.87,-48.07,-151.23,-167.53,-187.3,-261.94,-101.44,-87.4,-36.23,-79.2,285.0,42.5
1901,-191.16,-71.97,-348.3,-28.09,-117.73,-162.03,-162.8,-217.43,-78.53,-58.3,9.8,-81.0,288.75,42.5
1902,-151.47,-24.13,-297.77,17.97,-63.13,-127.53,-106.63,-138.5,-43.3,-18.91,71.63,-60.7,292.5,42.5
1903,-145.84,-49.03,-288.37,11.8,-49.66,-121.96,-66.44,-67.56,-21.77,-3.6,112.93,-58.27,296.25,42.5
1904,-123.34,-48.94,-244.6,20.37,-45.27,-116.03,-16.27,16.43,4.34,11.96,157.86,-28.13,300.0,42.5
1905,-114.94,-40.06,-200.7,22.7,-63.6,-123.9,24.63,98.87,27.97,29.56,214.13,1.84,303.75,42.5
1906,-117.17,-38.03,-148.47,20.73,-96.73,-140.54,59.0,152.91,26.94,16.0,242.63,11.54,307.5,42.5
1907,-110.57,-39.07,-90.67,29.3,-117.73,-144.77,79.04,189.0,35.16,16.57,299.16,60.83,311.25,42.5
1908,-98.77,-32.43,-25.47,70.8,-121.3,-134.0,84.13,206.93,54.03,-22.03,308.77,133.5,315.0,42.5
1909,-151.59,-87.46,-4.97,82.77,-136.63,-115.64,82.1,202.4,89.77,-47.73,291.53,170.2,318.75,42.5
1910,-193.4,-144.34,-1.37,69.23,-177.6,-103.23,64.1,176.73,120.7,-64.47,264.13,217.2,322.5,42.5
1911,-216.57,-189.77,40.5,83.5,-202.7,-75.66,39.2,129.06,149.43,-79.04,231.66,259.87,326.25,42.5
1912,-195.87,-202.37,117.84,118.56,-190.16,-48.0,-0.33,56.23,157.16,-84.8,217.03,298.63,330.0,42.5
1913,-181.53,-234.9,153.44,154.27,-136.63,-9.23,-31.6,-7.93,132.8,-96.34,197.6,281.27,333.75,42.5
1914,-151.8,-261.03,146.7,174.77,-74.66,5.46,-73.57,-66.73,95.9,-89.3,180.5,239.47,337.5,42.5
1915,-111.13,-254.27,134.6,201.7,-7.37,2.37,-123.03,-117.94,48.7,-80.77,151.63,167.4,341.25,42.5
1916,-74.16,-223.8,109.44,226.59,36.23,-28.16,-205.0,-186.7,-20.41,-65.94,122.2,91.53,345.0,42.5
1917,-26.6,-146.87,85.53,235.7,32.84,-96.13,-286.57,-236.77,-87.97,-51.0,112.13,21.27,348.75,42.5
1918,-25.94,-109.6,38.27,181.07,-47.13,-200.7,-406.43,-377.84,-214.37,-111.67,71.77,-52.63,352.5,42.5
1919,-23.1,-54.23,27.8,160.2,-32.2,-212.03,-427.34,-383.0,-219.34,-101.07,65.13,-94.57,356.25,42.5
1920,-0.53,2.6,22.2,138.91,-5.87,-168.87,-434.84,-438.04,-232.47,-82.27,68.8,-91.47,0.0,40.0
1921,26.23,72.94,48.43,187.73,140.9,-61.4,-375.7,-352.66,-176.84,-20.73,110.1,-85.16,3.75,40.0
1922,38.2,127.13,18.13,135.9,122.46,-77.47,-394.43,-342.83,-166.46,-8.34,131.1,-96.03,7.5,40.0
1923,39.7,150.94,-26.4,75.7,98.16,-93.97,-441.59,-354.33,-174.13,-26.7,122.9,-108.16,11.25,40.0
1924,47.93,177.9,-50.96,51.13,80.44,-99.8,-465.3,-395.67,-193.77,-43.94,107.5,-104.16,15.0,40.0
1925,37.0,173.07,-77.23,25.2,39.34,-131.17,-472.04,-436.37,-220.5,-59.13,79.3,-104.44,18.75,40.0
1926,5.67,102.94,-130.7,-37.4,-25.77,-195.9,-537.23,-479.23,-252.87,-84.97,39.7,-109.23,22.5,40.0
1927,-16.63,100.16,-145.44,-59.14,-45.1,-208.03,-497.6,-421.66,-239.83,-91.94,24.8,-106.1,26.25,40.0
1928,-63.1,73.3,-144.13,-55.57,-27.47,-165.13,-512.06,-489.03,-274.27,-119.0,-10.47,-110.67,30.0,40.0
1929,-97.9,46.67,-160.73,-57.43,-82.1,-223.47,-530.7,-509.77,-300.63,-137.94,-56.97,-126.47,33.75,40.0
1930,-134.63,14.87,-211.27,-61.77,-128.93,-210.44,-474.07,-486.5,-304.7,-147.73,-105.8,-152.7,37.5,40.0
1931,-184.03,25.2,-243.6,-57.5,-169.03,-314.17,-523.16,-516.34,-350.16,-176.56,-123.14,-157.63,41.25,40.0
1932,-172.6,21.87,-250.73,-84.6,-156.56,-336.66,-493.3,-423.27,-296.44,-151.93,-117.34,-133.8,45.0,40.0
1933,-170.96,32.43,-230.97,-64.3,-131.2,-254.7,-454.0,-423.0,-268.0,-56.73,-97.94,-82.03,48.75,40.0
1934,-168.96,55.2,-223.53,-55.04,-94.4,-218.23,-392.77,-388.87,-247.44,-56.73,-92.43,-75.57,52.5,40.0
1935,-184.47,52.97,-245.1,-81.1,-85.41,-195.8,-377.73,-387.37,-236.73,-67.9,-108.03,-75.4,56.25,40.0
1936,-188.13,57.3,-257.43,-99.84,-76.63,-185.47,-342.7,-384.87,-218.0,-77.16,-107.1,-82.3,60.0,40.0
1937,-194.87,58.33,-264.96,-114.27,-81.47,-188.27,-343.37,-398.73,-215.93,-87.3,-111.83,-103.34,63.75,40.0
1938,-214.47,16.67,-283.53,-149.41,-154.47,-205.17,-315.1,-416.57,-230.0,-128.7,-114.0,-142.94,67.5,40.0
1939,-304.27,-53.9,-271.2,-168.97,-111.46,-176.09,-331.8,-399.53,-214.6,-138.5,-157.23,-239.34,71.25,40.0
1940,-359.37,-75.13,-229.7,-158.23,-54.96,-154.16,-365.4,-620.7,-456.87,-214.06,-112.23,-247.66,75.0,40.0
1941,-270.2,-33.23,-221.7,-156.53,-37.77,-174.53,-365.1,-526.5,-372.73,-212.46,-80.6,-245.6,78.75,40.0
1942,-245.17,-65.63,-204.94,-160.36,-77.34,-181.27,-356.67,-501.44,-366.77,-195.87,-57.4,-214.44,82.5,40.0
1943,-272.23,-90.23,-206.17,-189.73,-74.77,-172.27,-340.13,-454.44,-351.7,-196.84,-66.94,-227.7,86.25,40.0
1944,-263.9,-96.66,-176.27,-181.27,-81.73,-199.16,-360.87,-496.6,-386.17,-216.3,-59.97,-196.9,90.0,40.0
1945,-324.06,-145.3,-189.5,-203.6,-41.6,-196.09,-352.4,-465.67,-398.03,-247.77,-88.8,-216.63,93.75,40.0
1946,-367.03,-158.17,-159.1,-200.03,-25.37,-199.44,-330.33,-452.23,-407.6,-241.47,-93.37,-253.23,97.5,40.0
1947,-278.93,-162.03,-174.97,-220.97,-39.0,-224.13,-291.77,-422.23,-368.63,-206.53,-73.7,-249.16,101.25,40.0
1948,-253.9,-170.04,-149.63,-202.37,-59.43,-199.16,-246.17,-363.7,-359.9,-184.83,-61.2,-243.27,105.0,40.0
1949,-217.6,-159.77,-124.46,-194.34,-64.4,-137.2,-194.77,-324.63,-323.2,-156.4,-56.97,-232.6,108.75,40.0
1950,-181.03,-144.47,-86.13,-174.67,-51.2,-98.34,-170.97,-330.0,-294.94,-128.3,-49.0,-199.13,112.5,40.0
1951,-78.5,-69.33,-23.54,-110.1,-46.0,-94.5,-177.2,-325.83,-255.33,-69.8,-63.94,-76.2,116.25,40.0
1952,-63.9,-67.44,-17.33,-88.34,-51.34,-64.6,-203.3,-346.4,-260.77,-62.27,-86.8,-52.6,120.0,40.0
1953,-80.3,-105.44,-37.1,-90.56,-27.04,-44.13,-165.73,-290.3,-260.16,-71.23,-87.4,-60.0,123.75,40.0
1954,-61.47,-98.93,-29.43,-84.53,-14.91,-66.47,-177.03,-289.54,-285.23,-88.34,-76.43,-30.53,127.5,40.0
1955,-47.9,-78.56,5.73,-46.63,1.7,-60.16,-161.84,-256.34,-259.16,-82.9,-71.27,-16.03,131.25,40.0
1956,7.59,-37.17,32.1,-39.43,-4.8,-57.23,-97.9,-193.8,-252.23,-81.46,-29.77,17.37,135.0,40.0
1957,-16.0,-37.4,15.13,-53.41,-24.0,-64.13,-71.44,-151.2,-259.83,-117.07,-43.43,-5.5,138.75,40.0
1958,-39.43,-55.87,5.16,-58.1,-32.23,-73.9,-101.13,-145.43,-250.06,-122.27,-31.17,-4.57,142.5,40.0
1959,-86.84,-55.4,14.33,-73.8,-51.34,-79.7,-113.67,-111.87,-247.07,-145.57,-28.23,-33.46,146.25,40.0
1960,-83.1,4.8,46.33,-60.56,-34.0,-69.77,-84.7,-55.03,-244.43,-195.2,-39.03,-59.87,150.0,40.0
1961,-73.03,67.44,65.0,-55.73,-10.37,-60.66,-40.16,12.27,-207.6,-222.03,-40.13,-95.84,153.75,40.0
1962,-60.94,114.47,63.97,-68.6,6.07,-56.8,-14.17,39.87,-180.47,-243.27,-28.5,-120.84,157.5,40.0
1963,-40.06,158.77,62.3,-80.23,25.47,-48.73,3.84,42.84,-143.53,-257.1,-15.3,-131.23,161.25,40.0
1964,-19.33,207.3,58.2,-85.34,43.73,-41.5,26.17,22.34,-111.7,-259.63,-2.77,-136.66,165.0,40.0
1965,-3.1,250.27,64.23,-90.1,59.7,-32.97,57.9,19.87,-76.47,-254.4,1.63,-132.0,168.75,40.0
1966,-10.27,258.3,84.37,-93.09,75.63,-13.07,79.59,28.87,-47.6,-236.0,-14.84,-136.16,172.5,40.0
1967,-27.34,233.0,104.5,-91.37,90.37,27.63,95.0,47.6,-7.3,-204.6,-37.0,-140.07,176.25,40.0
1968,-42.33,206.63,113.47,-88.77,88.33,61.9,99.73,38.13,24.13,-160.66,-54.7,-128.13,180.0,40.0
1969,-38.03,200.47,122.4,-85.5,74.84,82.27,106.09,25.13,46.97,-109.5,-61.57,-97.91,183.75,40.0
1970,-21.53,198.3,135.2,-77.16,59.04,85.43,107.53,10.0,61.53,-62.73,-53.53,-61.97,187.5,40.0
1971,-2.46,188.97,150.2,-64.5,49.13,87.94,94.23,-9.97,65.47,-17.7,-38.66,-27.06,191.25,40.0
1972,19.44,180.9,157.87,-40.56,45.34,90.13,58.84,-20.04,46.73,15.56,-28.41,-1.53,195.0,40.0
1973,53.34,168.77,156.1,-8.47,50.16,90.84,24.4,-17.84,18.9,36.67,-22.9,20.46,198.75,40.0
1974,101.73,147.47,147.13,21.07,61.8,80.54,-5.16,-18.6,-3.97,46.07,-17.5,39.94,202.5,40.0
1975,159.3,128.8,137.07,51.94,71.73,70.6,-33.47,-36.04,-25.33,40.03,-2.34,62.84,206.25,40.0
1976,200.27,121.5,121.84,84.93,89.07,62.8,-62.93,-66.8,-58.8,21.2,9.97,81.53,210.0,40.0
1977,218.66,112.6,86.2,102.47,104.41,55.23,-78.66,-89.27,-92.06,2.37,19.5,97.46,213.75,40.0
1978,218.97,107.66,55.63,99.66,112.97,44.1,-94.27,-112.37,-123.53,-19.47,30.73,103.63,217.5,40.0
1979,202.0,116.03,49.67,81.4,108.87,27.97,-108.8,-133.43,-147.5,-54.37,41.27,88.1,221.25,40.0
1980,178.07,129.06,47.94,46.3,96.23,10.93,-130.23,-153.77,-170.73,-88.7,42.13,57.77,225.0,40.0
1981,138.1,130.6,27.3,-5.0,60.77,-28.8,-166.87,-177.43,-197.07,-115.44,23.83,16.83,228.75,40.0
1982,66.6,97.94,-13.27,-56.43,-2.27,-86.36,-191.87,-181.94,-215.73,-141.2,-15.0,-22.8,232.5,40.0
1983,-11.7,26.87,-65.3,-119.97,-120.06,-220.7,-254.41,-225.07,-264.87,-215.53,-85.23,-68.37,236.25,40.0
1984,-95.41,-72.23,-130.66,-140.4,-149.7,-248.87,-242.37,-173.87,-209.57,-235.73,-122.73,-124.63,240.0,40.0
1985,-89.97,-64.1,-136.77,-133.56,-140.06,-294.23,-256.46,-153.91,-206.3,-246.23,-112.73,-103.83,243.75,40.0
1986,-117.53,-96.93,-143.3,-138.77,-175.37,-332.47,-208.34,-117.3,-148.5,-223.06,-123.23,-99.06,247.5,40.0
1987,-119.63,-103.7,-147.77,-134.14,-181.0,-368.34,-184.66,-83.73,-93.8,-211.17,-140.63,-86.2,251.25,40.0
1988,-128.87,-98.37,-146.94,-167.87,-217.03,-377.43,-128.13,-50.3,-56.5,-187.46,-119.27,-91.34,255.0,40.0
1989,-96.2,-122.27,-208.13,-228.4,-216.47,-314.4,-253.84,-233.73,-147.7,-217.94,-91.64,-30.54,258.75,40.0
1990,-110.53,-148.9,-264.94,-240.67,-216.5,-291.83,-292.47,-272.57,-130.6,-198.77,-114.0,-9.2,262.5,40.0
1991,-103.06,-137.16,-271.63,-219.53,-201.5,-241.93,-289.2,-286.53,-113.67,-175.83,-109.43,4.96,266.25,40.0
1992,-109.2,-136.0,-263.0,-186.34,-184.23,-202.16,-273.9,-284.4,-109.27,-160.8,-100.23,-4.93,270.0,40.0
1993,-124.87,-137.46,-252.94,-150.09,-165.47,-173.03,-256.87,-286.6,-114.2,-146.2,-86.84,-24.23,273.75,40.0
1994,-147.5,-134.94,-256.67,-113.0,-153.73,-165.23,-244.04,-279.77,-120.7,-128.6,-75.13,-53.56,277.5,40.0
1995,-161.63,-119.2,-283.03,-87.63,-152.23,-167.8,-230.56,-286.0,-119.63,-110.2,-56.03,-76.37,281.25,40.0
1996,-181.47,-106.27,-296.16,-53.57,-131.77,-172.23,-208.47,-256.8,-105.07,-82.43,-21.57,-99.27,285.0,40.0
1997,-170.59,-64.4,-267.96,0.73,-81.66,-145.2,-154.27,-204.07,-87.44,-35.47,52.06,-99.87,288.75,40.0
1998,-145.33,-28.46,-214.3,50.6,-35.93,-113.94,-89.73,-122.07,-76.84,-6.63,101.07,-97.56,292.5,40.0
1999,-123.5,-45.63,-197.0,49.67,-28.13,-104.77,-16.91,-27.5,-57.06,15.1,152.67,-80.07,296.25,40.0
2000,-101.94,-34.6,-152.9,50.47,-23.7,-103.77,54.03,84.3,-24.13,21.1,186.8,-56.2,300.0,40.0
2001,-89.27,-13.23,-116.73,47.27,-42.0,-116.94,90.1,167.83,16.07,42.16,235.63,-31.8,303.75,40.0
2002,-67.73,10.63,-76.77,43.84,-70.84,-133.46,102.57,206.5,23.47,34.73,278.43,-0.06,307.5,40.0
